a : -357.0000, 0 -> 1
b : 651.0000, 0 -> 2
c : -658.0000, 0 -> 4
d : 848.0000, 0 -> 2
a : -13.0000, 1 -> 4
b : -991.0000, 1 -> 1
c : 334.0000, 1 -> 1
d : -806.0000, 1 -> 2
a : 245.0000, 2 -> 1
b : 295.0000, 2 -> 1
c : 587.0000, 2 -> 3
d : 734.0000, 2 -> 5
a : -753.0000, 3 -> 1
b : 436.0000, 3 -> 5
c : -600.0000, 3 -> 3
d : 261.0000, 3 -> 5
a : -147.0000, 4 -> 4
b : 228.0000, 4 -> 1
c : -341.0000, 4 -> 1
d : -517.0000, 4 -> 2
a : -582.0000, 5 -> 1
b : 581.0000, 5 -> 3
c : 833.0000, 5 -> 3
d : -12.0000, 5 -> 2
a : 508.0000, 0 -> 5
c : -345.0000, 0 -> 5
b : -920.0000, 1 -> 0
a : 638.0000, 1 -> 1
a : -776.0000, 2 -> 5
b : -904.0000, 2 -> 0
c : 419.0000, 3 -> 1
d : -457.0000, 3 -> 0
b : -721.0000, 4 -> 2
d : 476.0000, 4 -> 1
d : -842.0000, 5 -> 0
d : 185.0000, 5 -> 3
