a : 439.0000, 0 -> 0
b : -953.0000, 0 -> 7
c : 694.0000, 0 -> 7
d : -372.0000, 0 -> 4
a : -226.0000, 1 -> 4
b : -738.0000, 1 -> 6
c : 262.0000, 1 -> 3
d : -749.0000, 1 -> 7
a : 357.0000, 2 -> 4
b : 828.0000, 2 -> 3
c : 141.0000, 2 -> 0
d : -770.0000, 2 -> 7
a : -535.0000, 3 -> 4
b : -214.0000, 3 -> 0
c : -905.0000, 3 -> 3
d : -623.0000, 3 -> 5
a : 740.0000, 4 -> 4
b : 927.0000, 4 -> 3
c : -234.0000, 4 -> 0
d : 140.0000, 4 -> 0
a : 679.0000, 5 -> 4
b : 871.0000, 5 -> 5
c : -884.0000, 5 -> 3
d : -653.0000, 5 -> 4
a : -434.0000, 6 -> 0
b : 643.0000, 6 -> 4
c : -472.0000, 6 -> 1
d : 770.0000, 6 -> 4
a : 750.0000, 7 -> 5
b : -334.0000, 7 -> 2
c : 942.0000, 7 -> 3
d : 89.0000, 7 -> 6
a : -247.0000, 0 -> 2
c : 449.0000, 0 -> 3
c : 737.0000, 1 -> 0
d : -192.0000, 1 -> 2
d : -620.0000, 2 -> 5
c : 588.0000, 2 -> 3
d : 342.0000, 3 -> 6
c : -569.0000, 3 -> 1
b : -115.0000, 4 -> 0
c : 946.0000, 4 -> 4
a : 765.0000, 5 -> 7
c : 225.0000, 5 -> 7
a : 197.0000, 6 -> 5
b : 446.0000, 6 -> 7
c : -981.0000, 7 -> 0
c : 814.0000, 7 -> 1
