a : -561.0000, 0 -> 0
b : -156.0000, 0 -> 2
c : -279.0000, 0 -> 6
d : -670.0000, 0 -> 2
a : -851.0000, 1 -> 0
b : -10.0000, 1 -> 4
c : 757.0000, 1 -> 2
d : 747.0000, 1 -> 0
a : -79.0000, 2 -> 6
b : 681.0000, 2 -> 6
c : -921.0000, 2 -> 6
d : 845.0000, 2 -> 1
a : 734.0000, 3 -> 3
b : 677.0000, 3 -> 1
c : -462.0000, 3 -> 4
d : 802.0000, 3 -> 1
a : 308.0000, 4 -> 7
b : -720.0000, 4 -> 0
c : -323.0000, 4 -> 1
d : -849.0000, 4 -> 6
a : -95.0000, 5 -> 5
b : 148.0000, 5 -> 6
c : 79.0000, 5 -> 7
d : -943.0000, 5 -> 1
a : 788.0000, 6 -> 5
b : -331.0000, 6 -> 4
c : -266.0000, 6 -> 6
d : 573.0000, 6 -> 5
a : 979.0000, 7 -> 4
b : 809.0000, 7 -> 7
c : 754.0000, 7 -> 2
d : -513.0000, 7 -> 0
c : 917.0000, 0 -> 1
b : -366.0000, 0 -> 0
c : -511.0000, 1 -> 6
b : 109.0000, 1 -> 1
d : 777.0000, 2 -> 7
c : 332.0000, 2 -> 4
c : -920.0000, 3 -> 6
b : -973.0000, 3 -> 4
d : 496.0000, 4 -> 4
c : 142.0000, 4 -> 5
b : -135.0000, 5 -> 4
d : 878.0000, 5 -> 0
d : -440.0000, 6 -> 7
b : -790.0000, 6 -> 1
d : -464.0000, 7 -> 6
c : -578.0000, 7 -> 4
d : -648.0000, 7 -> 3
