a : 234.0000, 0 -> 2
b : -550.0000, 0 -> 4
c : -859.0000, 0 -> 5
a : 362.0000, 1 -> 0
b : -710.0000, 1 -> 2
c : 375.0000, 1 -> 1
a : -119.0000, 2 -> 4
b : -72.0000, 2 -> 3
c : 903.0000, 2 -> 3
a : 290.0000, 3 -> 0
b : -329.0000, 3 -> 3
c : 852.0000, 3 -> 5
a : 298.0000, 4 -> 1
b : -451.0000, 4 -> 0
c : -809.0000, 4 -> 4
a : 336.0000, 5 -> 4
b : 130.0000, 5 -> 0
c : 682.0000, 5 -> 5
b : -144.0000, 0 -> 3
a : -637.0000, 1 -> 5
a : 748.0000, 2 -> 5
b : 867.0000, 3 -> 5
c : -820.0000, 4 -> 0
c : 855.0000, 5 -> 0
