a : -683.0000, 0 -> 2
b : -407.0000, 0 -> 0
c : 531.0000, 0 -> 1
a : -925.0000, 1 -> 1
b : 838.0000, 1 -> 5
c : -418.0000, 1 -> 3
a : -474.0000, 2 -> 6
b : 355.0000, 2 -> 0
c : -658.0000, 2 -> 6
a : 282.0000, 3 -> 1
b : 255.0000, 3 -> 0
c : 664.0000, 3 -> 2
a : -463.0000, 4 -> 1
b : -763.0000, 4 -> 0
c : 311.0000, 4 -> 1
a : -688.0000, 5 -> 5
b : -651.0000, 5 -> 6
c : 123.0000, 5 -> 6
a : 332.0000, 6 -> 2
b : 530.0000, 6 -> 2
c : 533.0000, 6 -> 1
a : 999.0000, 0 -> 1
c : 756.0000, 1 -> 0
b : -985.0000, 2 -> 3
a : 728.0000, 3 -> 4
c : 631.0000, 4 -> 3
b : -492.0000, 5 -> 2
c : 734.0000, 6 -> 3
