a : -376.0000, 0 -> 3
b : -415.0000, 0 -> 6
c : -861.0000, 0 -> 5
d : 585.0000, 0 -> 3
a : -169.0000, 1 -> 5
b : 188.0000, 1 -> 1
c : 48.0000, 1 -> 1
d : 839.0000, 1 -> 5
a : 311.0000, 2 -> 5
b : 383.0000, 2 -> 3
c : -375.0000, 2 -> 2
d : -286.0000, 2 -> 2
a : -113.0000, 3 -> 6
b : -137.0000, 3 -> 0
c : 718.0000, 3 -> 5
d : -177.0000, 3 -> 4
a : -295.0000, 4 -> 2
b : -1000.0000, 4 -> 4
c : -668.0000, 4 -> 2
d : 720.0000, 4 -> 5
a : -328.0000, 5 -> 1
b : 624.0000, 5 -> 7
c : -116.0000, 5 -> 6
d : -442.0000, 5 -> 5
a : -311.0000, 6 -> 2
b : 296.0000, 6 -> 4
c : 943.0000, 6 -> 3
d : -583.0000, 6 -> 4
a : -97.0000, 7 -> 6
b : 65.0000, 7 -> 7
c : -10.0000, 7 -> 2
d : 808.0000, 7 -> 0
c : 307.0000, 0 -> 4
a : -155.0000, 0 -> 1
c : 12.0000, 1 -> 4
d : 576.0000, 1 -> 6
a : 120.0000, 2 -> 2
d : -737.0000, 2 -> 6
c : 514.0000, 3 -> 1
a : -207.0000, 3 -> 7
d : -537.0000, 4 -> 4
a : 60.0000, 4 -> 3
a : 779.0000, 5 -> 7
c : 353.0000, 5 -> 4
a : -899.0000, 6 -> 1
b : -668.0000, 6 -> 7
a : -294.0000, 7 -> 4
c : 439.0000, 7 -> 6
