a : -182.0000, 0 -> 3
b : 187.0000, 0 -> 1
c : 361.0000, 0 -> 0
a : -523.0000, 1 -> 4
b : -855.0000, 1 -> 1
c : -789.0000, 1 -> 5
a : 607.0000, 2 -> 6
b : -267.0000, 2 -> 3
c : -524.0000, 2 -> 4
a : -271.0000, 3 -> 4
b : -55.0000, 3 -> 5
c : 585.0000, 3 -> 2
a : -807.0000, 4 -> 5
b : 846.0000, 4 -> 2
c : -848.0000, 4 -> 2
a : -927.0000, 5 -> 1
b : -823.0000, 5 -> 4
c : -372.0000, 5 -> 1
a : -104.0000, 6 -> 4
b : 165.0000, 6 -> 4
c : -612.0000, 6 -> 4
a : -409.0000, 7 -> 4
b : -931.0000, 7 -> 2
c : -892.0000, 7 -> 2
b : -134.0000, 0 -> 0
a : -320.0000, 1 -> 1
c : 740.0000, 2 -> 7
b : 33.0000, 3 -> 3
c : 15.0000, 4 -> 7
b : -581.0000, 5 -> 1
a : -387.0000, 6 -> 1
c : -965.0000, 7 -> 4
