a : -608.0000, 0 -> 1
b : -259.0000, 0 -> 1
c : -719.0000, 0 -> 2
a : -246.0000, 1 -> 6
b : -702.0000, 1 -> 6
c : -71.0000, 1 -> 2
a : 129.0000, 2 -> 1
b : 493.0000, 2 -> 5
c : -894.0000, 2 -> 7
a : -312.0000, 3 -> 3
b : -515.0000, 3 -> 4
c : 534.0000, 3 -> 0
a : -628.0000, 4 -> 3
b : -745.0000, 4 -> 7
c : 449.0000, 4 -> 0
a : 390.0000, 5 -> 5
b : 437.0000, 5 -> 3
c : 568.0000, 5 -> 0
a : 777.0000, 6 -> 5
b : 16.0000, 6 -> 3
c : -517.0000, 6 -> 0
a : -731.0000, 7 -> 0
b : -786.0000, 7 -> 5
c : 418.0000, 7 -> 6
c : -602.0000, 0 -> 5
c : 148.0000, 1 -> 3
c : -295.0000, 2 -> 5
a : 233.0000, 3 -> 7
a : -524.0000, 4 -> 6
a : -984.0000, 5 -> 7
c : -622.0000, 6 -> 3
b : 600.0000, 7 -> 1
