a : 200.0000, 0 -> 2
b : -136.0000, 0 -> 2
c : -646.0000, 0 -> 5
a : -545.0000, 1 -> 3
b : 782.0000, 1 -> 5
c : 291.0000, 1 -> 4
a : -759.0000, 2 -> 1
b : 451.0000, 2 -> 4
c : 510.0000, 2 -> 3
a : -803.0000, 3 -> 5
b : -783.0000, 3 -> 1
c : -66.0000, 3 -> 4
a : 701.0000, 4 -> 3
b : -11.0000, 4 -> 5
c : 273.0000, 4 -> 2
a : -366.0000, 5 -> 4
b : 136.0000, 5 -> 4
c : -173.0000, 5 -> 2
a : -88.0000, 6 -> 6
b : 362.0000, 6 -> 5
c : 83.0000, 6 -> 1
a : 657.0000, 0 -> 1
c : -886.0000, 1 -> 6
c : 677.0000, 2 -> 6
c : -202.0000, 3 -> 0
c : 222.0000, 4 -> 0
b : 48.0000, 5 -> 1
a : 606.0000, 6 -> 2
