a : -561.0000, 0 -> 5
b : -427.0000, 0 -> 3
c : -484.0000, 0 -> 5
d : 820.0000, 0 -> 5
a : -777.0000, 1 -> 4
b : -542.0000, 1 -> 2
c : 174.0000, 1 -> 7
d : -175.0000, 1 -> 4
a : -994.0000, 2 -> 0
b : -327.0000, 2 -> 0
c : -671.0000, 2 -> 7
d : 135.0000, 2 -> 3
a : 466.0000, 3 -> 7
b : 379.0000, 3 -> 6
c : 297.0000, 3 -> 0
d : -209.0000, 3 -> 1
a : -472.0000, 4 -> 5
b : 502.0000, 4 -> 7
c : 646.0000, 4 -> 5
d : -953.0000, 4 -> 2
a : -938.0000, 5 -> 5
b : -591.0000, 5 -> 0
c : 501.0000, 5 -> 2
d : 270.0000, 5 -> 6
a : 766.0000, 6 -> 2
b : -195.0000, 6 -> 0
c : 378.0000, 6 -> 2
d : 893.0000, 6 -> 0
a : 806.0000, 7 -> 4
b : -280.0000, 7 -> 5
c : -863.0000, 7 -> 5
d : -909.0000, 7 -> 6
d : -838.0000, 0 -> 0
c : -495.0000, 0 -> 4
c : -585.0000, 1 -> 1
b : 270.0000, 1 -> 1
c : -656.0000, 2 -> 0
a : 645.0000, 2 -> 5
c : 763.0000, 3 -> 5
b : -354.0000, 3 -> 2
d : 657.0000, 4 -> 7
b : -277.0000, 4 -> 3
c : -69.0000, 5 -> 6
d : -728.0000, 5 -> 1
c : -162.0000, 6 -> 4
d : -819.0000, 6 -> 2
b : -172.0000, 7 -> 7
c : 736.0000, 7 -> 2
