a : -702.0000, 0 -> 1
b : -110.0000, 0 -> 6
c : -698.0000, 0 -> 3
d : 357.0000, 0 -> 5
a : 703.0000, 1 -> 3
b : 826.0000, 1 -> 2
c : -735.0000, 1 -> 5
d : -887.0000, 1 -> 5
a : 727.0000, 2 -> 1
b : -1000.0000, 2 -> 1
c : 995.0000, 2 -> 6
d : 34.0000, 2 -> 6
a : -409.0000, 3 -> 6
b : 103.0000, 3 -> 1
c : 92.0000, 3 -> 1
d : -346.0000, 3 -> 0
a : -351.0000, 4 -> 3
b : -897.0000, 4 -> 5
c : 156.0000, 4 -> 5
d : 289.0000, 4 -> 0
a : 744.0000, 5 -> 4
b : -691.0000, 5 -> 0
c : 808.0000, 5 -> 5
d : 618.0000, 5 -> 0
a : 72.0000, 6 -> 1
b : 328.0000, 6 -> 5
c : 158.0000, 6 -> 2
d : 966.0000, 6 -> 1
a : 338.0000, 0 -> 4
a : -664.0000, 0 -> 5
d : 790.0000, 1 -> 1
b : 952.0000, 1 -> 1
d : -36.0000, 2 -> 0
d : 695.0000, 2 -> 1
c : 280.0000, 3 -> 3
a : -610.0000, 3 -> 4
d : 962.0000, 4 -> 5
b : -290.0000, 4 -> 4
b : -705.0000, 5 -> 2
c : -11.0000, 5 -> 6
b : -623.0000, 6 -> 6
b : 814.0000, 6 -> 4
