a : -387.0000, 0 -> 1
b : 192.0000, 0 -> 4
c : 369.0000, 0 -> 0
a : 136.0000, 1 -> 3
b : -188.0000, 1 -> 3
c : 735.0000, 1 -> 1
a : 407.0000, 2 -> 3
b : 94.0000, 2 -> 2
c : 427.0000, 2 -> 2
a : 745.0000, 3 -> 4
b : 573.0000, 3 -> 3
c : -520.0000, 3 -> 5
a : -492.0000, 4 -> 5
b : 559.0000, 4 -> 3
c : 513.0000, 4 -> 0
a : -265.0000, 5 -> 2
b : -822.0000, 5 -> 5
c : -796.0000, 5 -> 5
c : 981.0000, 0 -> 5
a : -556.0000, 1 -> 5
c : -906.0000, 2 -> 4
b : 8.0000, 3 -> 2
b : -214.0000, 4 -> 2
b : -436.0000, 5 -> 3
