a : 425.0000, 0 -> 7
b : -134.0000, 0 -> 3
c : -886.0000, 0 -> 6
d : 866.0000, 0 -> 0
a : -879.0000, 1 -> 0
b : -639.0000, 1 -> 5
c : -609.0000, 1 -> 7
d : 617.0000, 1 -> 6
a : -519.0000, 2 -> 1
b : 284.0000, 2 -> 2
c : 288.0000, 2 -> 0
d : -757.0000, 2 -> 4
a : -952.0000, 3 -> 3
b : -74.0000, 3 -> 5
c : -658.0000, 3 -> 2
d : 247.0000, 3 -> 4
a : 137.0000, 4 -> 5
b : 87.0000, 4 -> 7
c : -309.0000, 4 -> 4
d : 614.0000, 4 -> 6
a : -155.0000, 5 -> 4
b : -34.0000, 5 -> 7
c : 285.0000, 5 -> 3
d : -285.0000, 5 -> 5
a : 90.0000, 6 -> 2
b : -153.0000, 6 -> 5
c : -515.0000, 6 -> 7
d : -451.0000, 6 -> 4
a : -896.0000, 7 -> 1
b : 922.0000, 7 -> 2
c : 914.0000, 7 -> 0
d : 393.0000, 7 -> 6
b : 175.0000, 0 -> 5
c : 740.0000, 0 -> 3
c : -414.0000, 1 -> 5
d : -98.0000, 1 -> 7
a : 630.0000, 2 -> 3
a : 523.0000, 2 -> 5
c : 180.0000, 3 -> 1
b : -170.0000, 3 -> 3
a : 569.0000, 4 -> 0
a : -564.0000, 4 -> 3
c : 843.0000, 5 -> 5
d : 680.0000, 5 -> 1
d : -720.0000, 6 -> 5
c : 656.0000, 6 -> 5
a : 134.0000, 7 -> 3
a : -231.0000, 7 -> 2
