a : -422.0000, 0 -> 4
b : 932.0000, 0 -> 6
c : 603.0000, 0 -> 6
a : -488.0000, 1 -> 4
b : 581.0000, 1 -> 1
c : -198.0000, 1 -> 3
a : -879.0000, 2 -> 4
b : -310.0000, 2 -> 1
c : 797.0000, 2 -> 1
a : -832.0000, 3 -> 2
b : 735.0000, 3 -> 5
c : 212.0000, 3 -> 1
a : 458.0000, 4 -> 4
b : -606.0000, 4 -> 6
c : -721.0000, 4 -> 5
a : 348.0000, 5 -> 4
b : -281.0000, 5 -> 3
c : 760.0000, 5 -> 4
a : 615.0000, 6 -> 6
b : 352.0000, 6 -> 2
c : 507.0000, 6 -> 6
c : 36.0000, 0 -> 4
b : -117.0000, 1 -> 4
a : 938.0000, 2 -> 1
c : -941.0000, 3 -> 6
a : -890.0000, 4 -> 2
c : -910.0000, 5 -> 5
a : 755.0000, 6 -> 1
