a : -423.0000, 0 -> 6
b : 445.0000, 0 -> 4
c : 174.0000, 0 -> 3
d : 846.0000, 0 -> 6
a : 760.0000, 1 -> 3
b : 785.0000, 1 -> 4
c : -94.0000, 1 -> 4
d : 387.0000, 1 -> 3
a : 766.0000, 2 -> 2
b : -961.0000, 2 -> 1
c : -917.0000, 2 -> 6
d : -611.0000, 2 -> 0
a : 422.0000, 3 -> 4
b : -6.0000, 3 -> 3
c : -901.0000, 3 -> 5
d : 103.0000, 3 -> 4
a : 266.0000, 4 -> 3
b : 816.0000, 4 -> 4
c : -475.0000, 4 -> 3
d : -339.0000, 4 -> 1
a : 521.0000, 5 -> 4
b : 332.0000, 5 -> 5
c : 845.0000, 5 -> 0
d : -380.0000, 5 -> 1
a : 162.0000, 6 -> 7
b : 160.0000, 6 -> 3
c : -330.0000, 6 -> 1
d : 229.0000, 6 -> 5
a : 624.0000, 7 -> 6
b : 493.0000, 7 -> 6
c : -605.0000, 7 -> 7
d : -651.0000, 7 -> 5
c : 757.0000, 0 -> 5
d : 55.0000, 0 -> 7
d : -420.0000, 1 -> 2
a : 768.0000, 1 -> 7
a : 623.0000, 2 -> 6
b : 434.0000, 2 -> 2
a : -834.0000, 3 -> 6
b : 81.0000, 3 -> 2
a : -466.0000, 4 -> 1
d : 294.0000, 4 -> 5
c : -676.0000, 5 -> 5
d : -616.0000, 5 -> 2
d : 484.0000, 6 -> 2
b : 587.0000, 6 -> 1
a : 47.0000, 7 -> 3
c : -518.0000, 7 -> 4
