a : 636.0000, 0 -> 2
b : -957.0000, 0 -> 3
c : 176.0000, 0 -> 1
a : -623.0000, 1 -> 2
b : 568.0000, 1 -> 5
c : 796.0000, 1 -> 4
a : -555.0000, 2 -> 4
b : 166.0000, 2 -> 4
c : 799.0000, 2 -> 1
a : 780.0000, 3 -> 3
b : -51.0000, 3 -> 5
c : -564.0000, 3 -> 4
a : -152.0000, 4 -> 1
b : 706.0000, 4 -> 2
c : -267.0000, 4 -> 2
a : 660.0000, 5 -> 5
b : -646.0000, 5 -> 4
c : -671.0000, 5 -> 0
c : -424.0000, 0 -> 5
b : -247.0000, 1 -> 1
b : -968.0000, 2 -> 1
a : -476.0000, 3 -> 2
b : 999.0000, 4 -> 5
c : 737.0000, 5 -> 2
