a : 119.0000, 0 -> 3
b : 672.0000, 0 -> 4
c : 227.0000, 0 -> 3
d : 264.0000, 0 -> 2
a : -346.0000, 1 -> 4
b : 328.0000, 1 -> 0
c : 373.0000, 1 -> 0
d : -539.0000, 1 -> 3
a : -770.0000, 2 -> 0
b : 319.0000, 2 -> 4
c : -691.0000, 2 -> 2
d : -722.0000, 2 -> 4
a : -767.0000, 3 -> 2
b : 370.0000, 3 -> 3
c : 229.0000, 3 -> 4
d : -144.0000, 3 -> 4
a : 796.0000, 4 -> 1
b : 283.0000, 4 -> 1
c : 687.0000, 4 -> 4
d : 613.0000, 4 -> 1
d : 189.0000, 0 -> 3
d : 935.0000, 0 -> 4
b : 937.0000, 1 -> 2
b : -974.0000, 1 -> 3
c : 158.0000, 2 -> 3
d : -167.0000, 2 -> 0
d : -244.0000, 3 -> 3
c : -176.0000, 3 -> 2
a : -222.0000, 4 -> 0
b : -54.0000, 4 -> 0
