a : 944.0000, 0 -> 4
b : 722.0000, 0 -> 1
c : -955.0000, 0 -> 4
a : 236.0000, 1 -> 4
b : 728.0000, 1 -> 3
c : 417.0000, 1 -> 3
a : -364.0000, 2 -> 1
b : -397.0000, 2 -> 1
c : 7.0000, 2 -> 4
a : -344.0000, 3 -> 0
b : -408.0000, 3 -> 1
c : -203.0000, 3 -> 1
a : -882.0000, 4 -> 5
b : -257.0000, 4 -> 3
c : -472.0000, 4 -> 2
a : 867.0000, 5 -> 0
b : 122.0000, 5 -> 4
c : 218.0000, 5 -> 1
a : -407.0000, 0 -> 0
c : 403.0000, 1 -> 2
a : 59.0000, 2 -> 4
a : -23.0000, 3 -> 4
b : -170.0000, 4 -> 1
b : -942.0000, 5 -> 0
