a : 216.0000, 0 -> 1
b : -592.0000, 0 -> 2
c : 789.0000, 0 -> 0
a : -538.0000, 1 -> 2
b : 416.0000, 1 -> 1
c : 547.0000, 1 -> 0
a : -549.0000, 2 -> 1
b : 571.0000, 2 -> 3
c : 138.0000, 2 -> 2
a : 997.0000, 3 -> 6
b : 216.0000, 3 -> 0
c : 986.0000, 3 -> 2
a : 98.0000, 4 -> 2
b : -910.0000, 4 -> 2
c : 293.0000, 4 -> 1
a : -503.0000, 5 -> 0
b : 553.0000, 5 -> 3
c : -878.0000, 5 -> 4
a : -485.0000, 6 -> 2
b : -840.0000, 6 -> 5
c : 209.0000, 6 -> 5
a : -316.0000, 0 -> 0
b : -562.0000, 1 -> 4
c : -196.0000, 2 -> 0
a : 725.0000, 3 -> 5
c : -597.0000, 4 -> 4
c : -598.0000, 5 -> 2
c : -122.0000, 6 -> 1
