a : -79.0000, 0 -> 4
b : -947.0000, 0 -> 4
a : 817.0000, 1 -> 2
b : 631.0000, 1 -> 7
a : 520.0000, 2 -> 1
b : -896.0000, 2 -> 2
a : -127.0000, 3 -> 7
b : 943.0000, 3 -> 3
a : -87.0000, 4 -> 3
b : -99.0000, 4 -> 5
a : 637.0000, 5 -> 7
b : 351.0000, 5 -> 5
a : 655.0000, 6 -> 4
b : 530.0000, 6 -> 0
a : 121.0000, 7 -> 5
b : 768.0000, 7 -> 3
a : 775.0000, 0 -> 0
a : -197.0000, 1 -> 5
a : 910.0000, 2 -> 7
b : 50.0000, 3 -> 4
b : -577.0000, 4 -> 1
a : 237.0000, 5 -> 6
a : 360.0000, 6 -> 2
a : 955.0000, 7 -> 1
