a : 405.0000, 0 -> 5
b : -871.0000, 0 -> 7
c : 275.0000, 0 -> 5
a : -844.0000, 1 -> 6
b : 59.0000, 1 -> 4
c : -594.0000, 1 -> 5
a : -629.0000, 2 -> 7
b : -863.0000, 2 -> 4
c : 635.0000, 2 -> 3
a : -68.0000, 3 -> 1
b : 766.0000, 3 -> 5
c : -537.0000, 3 -> 5
a : -926.0000, 4 -> 0
b : 728.0000, 4 -> 1
c : 219.0000, 4 -> 7
a : -327.0000, 5 -> 0
b : 794.0000, 5 -> 7
c : -56.0000, 5 -> 1
a : 73.0000, 6 -> 7
b : -164.0000, 6 -> 3
c : -691.0000, 6 -> 0
a : -38.0000, 7 -> 2
b : -209.0000, 7 -> 3
c : -561.0000, 7 -> 5
a : -851.0000, 0 -> 6
a : -452.0000, 1 -> 5
a : 498.0000, 2 -> 6
a : 625.0000, 3 -> 4
a : 782.0000, 4 -> 2
c : 310.0000, 5 -> 5
a : -546.0000, 6 -> 5
a : 28.0000, 7 -> 4
