a : -693.0000, 0 -> 1
b : -76.0000, 0 -> 1
c : -679.0000, 0 -> 3
a : -125.0000, 1 -> 0
b : 51.0000, 1 -> 5
c : 227.0000, 1 -> 1
a : 660.0000, 2 -> 0
b : 380.0000, 2 -> 4
c : 568.0000, 2 -> 4
a : 617.0000, 3 -> 5
b : -479.0000, 3 -> 1
c : 326.0000, 3 -> 0
a : 32.0000, 4 -> 2
b : -308.0000, 4 -> 4
c : -995.0000, 4 -> 4
a : 384.0000, 5 -> 2
b : 278.0000, 5 -> 1
c : 823.0000, 5 -> 2
c : 199.0000, 0 -> 4
b : -495.0000, 1 -> 4
b : 974.0000, 2 -> 3
b : -518.0000, 3 -> 2
b : -607.0000, 4 -> 1
a : -506.0000, 5 -> 4
