a : 809.0000, 0 -> 6
b : -221.0000, 0 -> 5
c : -455.0000, 0 -> 1
a : 297.0000, 1 -> 1
b : -638.0000, 1 -> 1
c : 70.0000, 1 -> 0
a : 755.0000, 2 -> 7
b : -972.0000, 2 -> 5
c : -826.0000, 2 -> 2
a : 432.0000, 3 -> 1
b : -470.0000, 3 -> 1
c : 561.0000, 3 -> 3
a : -185.0000, 4 -> 1
b : 758.0000, 4 -> 2
c : -618.0000, 4 -> 6
a : 206.0000, 5 -> 0
b : 900.0000, 5 -> 7
c : 573.0000, 5 -> 0
a : -134.0000, 6 -> 4
b : -331.0000, 6 -> 5
c : -503.0000, 6 -> 4
a : 339.0000, 7 -> 6
b : 21.0000, 7 -> 2
c : -69.0000, 7 -> 0
c : -674.0000, 0 -> 4
b : -884.0000, 1 -> 3
c : -165.0000, 2 -> 1
a : 966.0000, 3 -> 4
c : 134.0000, 4 -> 5
a : -892.0000, 5 -> 7
b : 582.0000, 6 -> 0
b : 789.0000, 7 -> 7
