a : -80.0000, 0 -> 5
b : 805.0000, 0 -> 3
c : -947.0000, 0 -> 3
a : 569.0000, 1 -> 2
b : -344.0000, 1 -> 3
c : -933.0000, 1 -> 4
a : -881.0000, 2 -> 5
b : 284.0000, 2 -> 2
c : 779.0000, 2 -> 0
a : -973.0000, 3 -> 4
b : 780.0000, 3 -> 5
c : 940.0000, 3 -> 3
a : 676.0000, 4 -> 1
b : -963.0000, 4 -> 3
c : -654.0000, 4 -> 4
a : 306.0000, 5 -> 3
b : -491.0000, 5 -> 1
c : -104.0000, 5 -> 1
b : -727.0000, 0 -> 5
a : 876.0000, 1 -> 3
b : -945.0000, 2 -> 5
a : 902.0000, 3 -> 0
c : -867.0000, 4 -> 0
c : 851.0000, 5 -> 4
