a : -204.0000, 0 -> 1
b : -29.0000, 0 -> 5
c : -973.0000, 0 -> 3
a : -7.0000, 1 -> 1
b : 149.0000, 1 -> 2
c : -674.0000, 1 -> 6
a : -830.0000, 2 -> 6
b : -780.0000, 2 -> 0
c : 770.0000, 2 -> 3
a : -616.0000, 3 -> 6
b : 880.0000, 3 -> 5
c : 102.0000, 3 -> 4
a : -789.0000, 4 -> 6
b : 969.0000, 4 -> 1
c : -664.0000, 4 -> 5
a : -606.0000, 5 -> 6
b : 380.0000, 5 -> 3
c : 278.0000, 5 -> 5
a : 331.0000, 6 -> 3
b : 650.0000, 6 -> 5
c : 802.0000, 6 -> 6
b : -614.0000, 0 -> 2
a : 751.0000, 1 -> 3
a : -355.0000, 2 -> 5
c : -31.0000, 3 -> 2
c : 155.0000, 4 -> 2
a : -413.0000, 5 -> 5
c : -704.0000, 6 -> 4
