a : -138.0000, 0 -> 5
b : -916.0000, 0 -> 3
c : -309.0000, 0 -> 3
d : -50.0000, 0 -> 0
a : -386.0000, 1 -> 2
b : -30.0000, 1 -> 3
c : 839.0000, 1 -> 0
d : 921.0000, 1 -> 4
a : -952.0000, 2 -> 4
b : -163.0000, 2 -> 2
c : 152.0000, 2 -> 5
d : 610.0000, 2 -> 4
a : -288.0000, 3 -> 1
b : 695.0000, 3 -> 2
c : 776.0000, 3 -> 0
d : -573.0000, 3 -> 2
a : -369.0000, 4 -> 3
b : -521.0000, 4 -> 3
c : 470.0000, 4 -> 2
d : 500.0000, 4 -> 1
a : 327.0000, 5 -> 3
b : -210.0000, 5 -> 5
c : -311.0000, 5 -> 3
d : 173.0000, 5 -> 2
a : -802.0000, 0 -> 4
d : 19.0000, 0 -> 2
a : 734.0000, 1 -> 4
a : 707.0000, 1 -> 1
a : -184.0000, 2 -> 5
c : -133.0000, 2 -> 2
c : -963.0000, 3 -> 5
b : 703.0000, 3 -> 5
d : 535.0000, 4 -> 2
a : -626.0000, 4 -> 0
c : -486.0000, 5 -> 0
b : 255.0000, 5 -> 4
