a : -227.0000, 0 -> 0
b : -995.0000, 0 -> 2
c : 609.0000, 0 -> 4
d : 820.0000, 0 -> 4
a : 496.0000, 1 -> 4
b : -237.0000, 1 -> 0
c : -735.0000, 1 -> 4
d : -756.0000, 1 -> 3
a : -246.0000, 2 -> 1
b : 967.0000, 2 -> 3
c : -122.0000, 2 -> 2
d : 754.0000, 2 -> 0
a : -960.0000, 3 -> 0
b : -835.0000, 3 -> 0
c : -473.0000, 3 -> 4
d : 787.0000, 3 -> 1
a : 512.0000, 4 -> 2
b : 868.0000, 4 -> 2
c : -470.0000, 4 -> 1
d : 20.0000, 4 -> 0
a : 204.0000, 0 -> 3
d : 113.0000, 0 -> 1
a : 771.0000, 1 -> 1
b : 392.0000, 1 -> 1
b : -542.0000, 2 -> 1
b : -772.0000, 2 -> 0
d : 281.0000, 3 -> 3
c : 171.0000, 3 -> 1
b : -227.0000, 4 -> 1
b : 900.0000, 4 -> 3
