a : -518.0000, 0 -> 0
b : 106.0000, 0 -> 3
c : -65.0000, 0 -> 3
d : -70.0000, 0 -> 0
a : 678.0000, 1 -> 2
b : 684.0000, 1 -> 3
c : -869.0000, 1 -> 2
d : 982.0000, 1 -> 1
a : 140.0000, 2 -> 1
b : 962.0000, 2 -> 0
c : -622.0000, 2 -> 0
d : 855.0000, 2 -> 1
a : -377.0000, 3 -> 1
b : -216.0000, 3 -> 2
c : 12.0000, 3 -> 2
d : 632.0000, 3 -> 1
d : -288.0000, 0 -> 1
a : 802.0000, 0 -> 3
c : -110.0000, 1 -> 1
a : -494.0000, 1 -> 0
c : -377.0000, 2 -> 3
a : -668.0000, 2 -> 0
c : -330.0000, 3 -> 3
d : -481.0000, 3 -> 3
