a : 75.0000, 0 -> 3
b : 745.0000, 0 -> 2
a : 792.0000, 1 -> 1
b : -250.0000, 1 -> 2
a : -428.0000, 2 -> 3
b : 602.0000, 2 -> 0
a : -285.0000, 3 -> 0
b : -287.0000, 3 -> 7
a : -277.0000, 4 -> 1
b : -472.0000, 4 -> 2
a : 672.0000, 5 -> 1
b : -65.0000, 5 -> 0
a : -110.0000, 6 -> 0
b : -344.0000, 6 -> 1
a : -301.0000, 7 -> 0
b : -445.0000, 7 -> 1
b : 838.0000, 0 -> 3
b : -157.0000, 1 -> 5
a : -691.0000, 2 -> 4
b : -982.0000, 3 -> 6
a : 945.0000, 4 -> 3
b : 981.0000, 5 -> 3
a : 227.0000, 6 -> 5
b : -512.0000, 7 -> 4
