a : -925.0000, 0 -> 0
b : -937.0000, 0 -> 5
c : -676.0000, 0 -> 6
a : -51.0000, 1 -> 5
b : -511.0000, 1 -> 0
c : -283.0000, 1 -> 0
a : -53.0000, 2 -> 1
b : -468.0000, 2 -> 0
c : 24.0000, 2 -> 1
a : -6.0000, 3 -> 3
b : -547.0000, 3 -> 5
c : -63.0000, 3 -> 2
a : 788.0000, 4 -> 0
b : 239.0000, 4 -> 6
c : 177.0000, 4 -> 2
a : -293.0000, 5 -> 3
b : 207.0000, 5 -> 6
c : 976.0000, 5 -> 0
a : 107.0000, 6 -> 2
b : 498.0000, 6 -> 2
c : -492.0000, 6 -> 1
a : -547.0000, 0 -> 3
b : 372.0000, 1 -> 1
a : -675.0000, 2 -> 4
a : -884.0000, 3 -> 5
a : 25.0000, 4 -> 2
c : 501.0000, 5 -> 2
c : -771.0000, 6 -> 2
