a : -513.0000, 0 -> 7
b : -560.0000, 0 -> 3
c : -438.0000, 0 -> 6
a : 602.0000, 1 -> 2
b : 140.0000, 1 -> 3
c : 664.0000, 1 -> 4
a : 145.0000, 2 -> 1
b : -6.0000, 2 -> 2
c : -617.0000, 2 -> 0
a : -271.0000, 3 -> 6
b : 758.0000, 3 -> 7
c : -590.0000, 3 -> 5
a : -401.0000, 4 -> 2
b : 739.0000, 4 -> 2
c : 35.0000, 4 -> 2
a : -971.0000, 5 -> 7
b : 319.0000, 5 -> 3
c : 612.0000, 5 -> 0
a : -398.0000, 6 -> 7
b : -409.0000, 6 -> 6
c : 563.0000, 6 -> 4
a : 787.0000, 7 -> 3
b : -659.0000, 7 -> 3
c : -593.0000, 7 -> 7
b : -67.0000, 0 -> 7
c : 843.0000, 1 -> 3
c : -592.0000, 2 -> 5
c : 37.0000, 3 -> 6
b : -688.0000, 4 -> 7
b : 689.0000, 5 -> 0
c : 267.0000, 6 -> 1
a : 192.0000, 7 -> 5
