a : -613.0000, 0 -> 5
b : -258.0000, 0 -> 5
c : -911.0000, 0 -> 2
d : -274.0000, 0 -> 1
a : 231.0000, 1 -> 2
b : 855.0000, 1 -> 0
c : 481.0000, 1 -> 1
d : 963.0000, 1 -> 4
a : -85.0000, 2 -> 4
b : 15.0000, 2 -> 1
c : 989.0000, 2 -> 3
d : 554.0000, 2 -> 1
a : -308.0000, 3 -> 1
b : 143.0000, 3 -> 4
c : 311.0000, 3 -> 0
d : 430.0000, 3 -> 2
a : 165.0000, 4 -> 2
b : -134.0000, 4 -> 2
c : -351.0000, 4 -> 1
d : -586.0000, 4 -> 3
a : 508.0000, 5 -> 0
b : -723.0000, 5 -> 5
c : 746.0000, 5 -> 5
d : -922.0000, 5 -> 2
b : -783.0000, 0 -> 2
d : -481.0000, 0 -> 0
c : 704.0000, 1 -> 3
b : 322.0000, 1 -> 2
a : -540.0000, 2 -> 0
c : -737.0000, 2 -> 5
d : -78.0000, 3 -> 3
d : -98.0000, 3 -> 0
a : -405.0000, 4 -> 4
b : 311.0000, 4 -> 4
b : 715.0000, 5 -> 0
d : 843.0000, 5 -> 0
