a : -30.0000, 0 -> 2
b : -399.0000, 0 -> 2
c : -916.0000, 0 -> 2
d : 800.0000, 0 -> 1
a : 722.0000, 1 -> 1
b : 427.0000, 1 -> 0
c : -722.0000, 1 -> 3
d : 838.0000, 1 -> 0
a : -138.0000, 2 -> 0
b : -570.0000, 2 -> 0
c : -832.0000, 2 -> 0
d : -808.0000, 2 -> 0
a : 403.0000, 3 -> 0
b : -61.0000, 3 -> 2
c : -397.0000, 3 -> 1
d : -844.0000, 3 -> 0
a : 301.0000, 0 -> 3
d : 974.0000, 0 -> 0
d : 467.0000, 1 -> 1
b : -5.0000, 1 -> 3
c : 107.0000, 2 -> 2
c : 959.0000, 2 -> 3
a : 867.0000, 3 -> 1
d : -664.0000, 3 -> 2
