a : 564.0000, 0 -> 4
b : 222.0000, 0 -> 3
c : -361.0000, 0 -> 1
d : -967.0000, 0 -> 1
a : -191.0000, 1 -> 0
b : 808.0000, 1 -> 4
c : 978.0000, 1 -> 4
d : 275.0000, 1 -> 0
a : 230.0000, 2 -> 3
b : 909.0000, 2 -> 3
c : -326.0000, 2 -> 3
d : -684.0000, 2 -> 3
a : 106.0000, 3 -> 2
b : -274.0000, 3 -> 3
c : -122.0000, 3 -> 1
d : -114.0000, 3 -> 4
a : -156.0000, 4 -> 1
b : 686.0000, 4 -> 2
c : 488.0000, 4 -> 3
d : 817.0000, 4 -> 3
a : 666.0000, 0 -> 3
c : 129.0000, 0 -> 0
c : -686.0000, 1 -> 3
d : 134.0000, 1 -> 4
d : 408.0000, 2 -> 0
b : 569.0000, 2 -> 1
d : 610.0000, 3 -> 0
c : -18.0000, 3 -> 2
b : 654.0000, 4 -> 3
b : 726.0000, 4 -> 4
