a : 380.0000, 0 -> 3
b : 18.0000, 0 -> 2
c : -939.0000, 0 -> 2
d : -638.0000, 0 -> 0
a : -598.0000, 1 -> 4
b : 357.0000, 1 -> 0
c : 146.0000, 1 -> 0
d : -443.0000, 1 -> 3
a : 63.0000, 2 -> 3
b : -332.0000, 2 -> 0
c : -323.0000, 2 -> 1
d : 323.0000, 2 -> 1
a : 484.0000, 3 -> 4
b : -376.0000, 3 -> 2
c : -38.0000, 3 -> 1
d : 826.0000, 3 -> 0
a : -302.0000, 4 -> 2
b : 678.0000, 4 -> 4
c : 220.0000, 4 -> 1
d : -528.0000, 4 -> 3
d : -325.0000, 0 -> 4
a : -679.0000, 0 -> 1
c : -225.0000, 1 -> 2
a : 707.0000, 1 -> 3
a : 741.0000, 2 -> 0
b : 713.0000, 2 -> 2
c : -864.0000, 3 -> 4
c : 556.0000, 3 -> 2
c : -566.0000, 4 -> 2
d : -681.0000, 4 -> 0
