a : 882.0000, 0 -> 7
b : 364.0000, 0 -> 6
c : 634.0000, 0 -> 3
a : -388.0000, 1 -> 3
b : 382.0000, 1 -> 2
c : 659.0000, 1 -> 1
a : 728.0000, 2 -> 7
b : 485.0000, 2 -> 0
c : 891.0000, 2 -> 0
a : 777.0000, 3 -> 5
b : 817.0000, 3 -> 2
c : 905.0000, 3 -> 5
a : 83.0000, 4 -> 7
b : 10.0000, 4 -> 4
c : 322.0000, 4 -> 2
a : 262.0000, 5 -> 7
b : 148.0000, 5 -> 0
c : -664.0000, 5 -> 2
a : 42.0000, 6 -> 2
b : 40.0000, 6 -> 5
c : 51.0000, 6 -> 4
a : -183.0000, 7 -> 2
b : -780.0000, 7 -> 0
c : -592.0000, 7 -> 1
b : -978.0000, 0 -> 3
b : 570.0000, 1 -> 1
c : 496.0000, 2 -> 5
a : 760.0000, 3 -> 4
b : 182.0000, 4 -> 2
c : 508.0000, 5 -> 4
a : 879.0000, 6 -> 7
a : 886.0000, 7 -> 4
