a : -735.0000, 0 -> 4
b : 47.0000, 0 -> 2
c : 758.0000, 0 -> 2
a : -893.0000, 1 -> 4
b : -414.0000, 1 -> 4
c : 303.0000, 1 -> 2
a : 214.0000, 2 -> 1
b : -306.0000, 2 -> 2
c : 269.0000, 2 -> 0
a : -24.0000, 3 -> 3
b : 724.0000, 3 -> 5
c : -473.0000, 3 -> 0
a : -37.0000, 4 -> 5
b : -286.0000, 4 -> 3
c : -12.0000, 4 -> 4
a : 883.0000, 5 -> 3
b : -704.0000, 5 -> 0
c : 134.0000, 5 -> 3
b : -229.0000, 0 -> 3
a : -686.0000, 1 -> 1
a : 128.0000, 2 -> 2
c : 761.0000, 3 -> 1
c : -26.0000, 4 -> 2
b : 933.0000, 5 -> 3
