a : -688.0000, 0 -> 0
b : 357.0000, 0 -> 6
c : -330.0000, 0 -> 2
d : -788.0000, 0 -> 1
a : 571.0000, 1 -> 2
b : 673.0000, 1 -> 3
c : 628.0000, 1 -> 1
d : -273.0000, 1 -> 4
a : -586.0000, 2 -> 6
b : 609.0000, 2 -> 4
c : 125.0000, 2 -> 6
d : -194.0000, 2 -> 2
a : 881.0000, 3 -> 1
b : 983.0000, 3 -> 2
c : -494.0000, 3 -> 5
d : 467.0000, 3 -> 5
a : -324.0000, 4 -> 2
b : 300.0000, 4 -> 6
c : -169.0000, 4 -> 2
d : 379.0000, 4 -> 2
a : 629.0000, 5 -> 4
b : 707.0000, 5 -> 3
c : 234.0000, 5 -> 2
d : 949.0000, 5 -> 0
a : 790.0000, 6 -> 0
b : 518.0000, 6 -> 1
c : -181.0000, 6 -> 2
d : -146.0000, 6 -> 6
b : 140.0000, 0 -> 3
d : -976.0000, 0 -> 0
b : -604.0000, 1 -> 5
b : 414.0000, 1 -> 6
d : 550.0000, 2 -> 1
b : 883.0000, 2 -> 0
c : -792.0000, 3 -> 1
b : 836.0000, 3 -> 6
a : -964.0000, 4 -> 6
b : 572.0000, 4 -> 2
a : 10.0000, 5 -> 6
c : -357.0000, 5 -> 4
c : 921.0000, 6 -> 1
a : -761.0000, 6 -> 4
