a : -488.0000, 0 -> 5
b : 319.0000, 0 -> 2
c : 210.0000, 0 -> 0
d : -300.0000, 0 -> 2
a : 776.0000, 1 -> 4
b : 952.0000, 1 -> 5
c : 392.0000, 1 -> 1
d : 142.0000, 1 -> 1
a : 816.0000, 2 -> 4
b : -604.0000, 2 -> 6
c : -75.0000, 2 -> 1
d : -839.0000, 2 -> 0
a : -742.0000, 3 -> 7
b : -437.0000, 3 -> 1
c : -8.0000, 3 -> 6
d : -962.0000, 3 -> 0
a : -400.0000, 4 -> 5
b : 630.0000, 4 -> 6
c : 26.0000, 4 -> 0
d : 16.0000, 4 -> 1
a : 667.0000, 5 -> 4
b : -797.0000, 5 -> 1
c : -509.0000, 5 -> 2
d : 725.0000, 5 -> 5
a : -13.0000, 6 -> 6
b : -106.0000, 6 -> 3
c : -29.0000, 6 -> 3
d : -497.0000, 6 -> 1
a : -662.0000, 7 -> 2
b : 453.0000, 7 -> 2
c : 8.0000, 7 -> 2
d : -387.0000, 7 -> 0
a : 753.0000, 0 -> 1
c : 759.0000, 0 -> 1
a : -891.0000, 1 -> 7
d : 609.0000, 1 -> 0
b : -197.0000, 2 -> 5
b : -100.0000, 2 -> 4
a : 458.0000, 3 -> 2
a : -566.0000, 3 -> 3
b : -194.0000, 4 -> 2
a : 569.0000, 4 -> 7
c : -398.0000, 5 -> 7
c : 487.0000, 5 -> 0
d : 906.0000, 6 -> 5
a : -784.0000, 6 -> 0
c : -531.0000, 7 -> 3
a : 782.0000, 7 -> 3
