a : -303.0000, 0 -> 0
b : 826.0000, 0 -> 3
c : -82.0000, 0 -> 0
d : 523.0000, 0 -> 1
a : -22.0000, 1 -> 5
b : 63.0000, 1 -> 4
c : 297.0000, 1 -> 4
d : 813.0000, 1 -> 2
a : 269.0000, 2 -> 4
b : 680.0000, 2 -> 1
c : -183.0000, 2 -> 5
d : -78.0000, 2 -> 2
a : -499.0000, 3 -> 3
b : 969.0000, 3 -> 0
c : 707.0000, 3 -> 2
d : 745.0000, 3 -> 5
a : 863.0000, 4 -> 2
b : -905.0000, 4 -> 0
c : 95.0000, 4 -> 1
d : 151.0000, 4 -> 5
a : -392.0000, 5 -> 4
b : -163.0000, 5 -> 2
c : 989.0000, 5 -> 2
d : 18.0000, 5 -> 0
b : 977.0000, 0 -> 2
b : 432.0000, 0 -> 0
b : 188.0000, 1 -> 0
d : -86.0000, 1 -> 4
c : 208.0000, 2 -> 3
a : 872.0000, 2 -> 5
c : 891.0000, 3 -> 4
b : 477.0000, 3 -> 5
b : -426.0000, 4 -> 3
a : -955.0000, 4 -> 4
d : 890.0000, 5 -> 3
b : 662.0000, 5 -> 3
