a : -972.0000, 0 -> 6
b : 488.0000, 0 -> 2
a : 368.0000, 1 -> 7
b : -195.0000, 1 -> 1
a : 387.0000, 2 -> 4
b : 838.0000, 2 -> 6
a : 291.0000, 3 -> 4
b : 221.0000, 3 -> 5
a : -442.0000, 4 -> 0
b : -722.0000, 4 -> 7
a : -311.0000, 5 -> 4
b : 164.0000, 5 -> 5
a : -959.0000, 6 -> 0
b : 251.0000, 6 -> 1
a : 416.0000, 7 -> 3
b : -734.0000, 7 -> 2
a : 267.0000, 0 -> 2
a : 925.0000, 1 -> 0
b : 522.0000, 2 -> 5
a : 493.0000, 3 -> 0
a : -309.0000, 4 -> 7
b : 292.0000, 5 -> 2
a : 489.0000, 6 -> 7
b : 779.0000, 7 -> 1
