a : -844.0000, 0 -> 7
b : 887.0000, 0 -> 5
c : -186.0000, 0 -> 3
d : 338.0000, 0 -> 3
a : -777.0000, 1 -> 6
b : 487.0000, 1 -> 6
c : -62.0000, 1 -> 4
d : -178.0000, 1 -> 6
a : 955.0000, 2 -> 1
b : -441.0000, 2 -> 2
c : -552.0000, 2 -> 4
d : 638.0000, 2 -> 3
a : -212.0000, 3 -> 4
b : 437.0000, 3 -> 6
c : 299.0000, 3 -> 0
d : 862.0000, 3 -> 1
a : 781.0000, 4 -> 6
b : -994.0000, 4 -> 2
c : 722.0000, 4 -> 4
d : 284.0000, 4 -> 7
a : 250.0000, 5 -> 1
b : -427.0000, 5 -> 2
c : 73.0000, 5 -> 5
d : -827.0000, 5 -> 4
a : -379.0000, 6 -> 0
b : 624.0000, 6 -> 4
c : -701.0000, 6 -> 2
d : 328.0000, 6 -> 4
a : -585.0000, 7 -> 7
b : -392.0000, 7 -> 3
c : -147.0000, 7 -> 2
d : -477.0000, 7 -> 0
a : 459.0000, 0 -> 4
d : 807.0000, 0 -> 1
b : -319.0000, 1 -> 5
a : -410.0000, 1 -> 2
b : -227.0000, 2 -> 7
d : -855.0000, 2 -> 2
a : 940.0000, 3 -> 2
a : 974.0000, 3 -> 0
c : -604.0000, 4 -> 1
d : 349.0000, 4 -> 6
c : 823.0000, 5 -> 2
b : -736.0000, 5 -> 3
c : -71.0000, 6 -> 6
a : -328.0000, 6 -> 3
d : 362.0000, 7 -> 7
c : 779.0000, 7 -> 3
