a : -940.0000, 0 -> 5
b : 902.0000, 0 -> 6
c : -520.0000, 0 -> 4
d : 320.0000, 0 -> 2
a : 830.0000, 1 -> 1
b : 894.0000, 1 -> 2
c : -969.0000, 1 -> 5
d : -733.0000, 1 -> 3
a : 724.0000, 2 -> 6
b : -974.0000, 2 -> 5
c : 22.0000, 2 -> 0
d : -237.0000, 2 -> 4
a : 501.0000, 3 -> 5
b : -550.0000, 3 -> 2
c : 459.0000, 3 -> 7
d : 505.0000, 3 -> 0
a : -553.0000, 4 -> 6
b : -127.0000, 4 -> 5
c : 419.0000, 4 -> 6
d : 56.0000, 4 -> 4
a : 379.0000, 5 -> 1
b : 258.0000, 5 -> 6
c : 734.0000, 5 -> 7
d : 635.0000, 5 -> 4
a : 554.0000, 6 -> 2
b : -197.0000, 6 -> 4
c : -435.0000, 6 -> 1
d : 599.0000, 6 -> 4
a : 655.0000, 7 -> 7
b : 902.0000, 7 -> 0
c : 495.0000, 7 -> 4
d : -202.0000, 7 -> 0
c : 105.0000, 0 -> 2
d : -53.0000, 0 -> 3
d : 595.0000, 1 -> 6
a : -529.0000, 1 -> 2
a : 849.0000, 2 -> 2
d : 628.0000, 2 -> 3
b : 48.0000, 3 -> 3
c : 440.0000, 3 -> 4
a : -688.0000, 4 -> 7
c : -586.0000, 4 -> 0
a : -221.0000, 5 -> 3
d : 144.0000, 5 -> 7
d : 335.0000, 6 -> 3
d : -756.0000, 6 -> 2
a : -479.0000, 7 -> 6
d : -699.0000, 7 -> 6
