a : -782.0000, 0 -> 1
b : -621.0000, 0 -> 2
c : 831.0000, 0 -> 1
d : 877.0000, 0 -> 2
a : -509.0000, 1 -> 0
b : 819.0000, 1 -> 3
c : -481.0000, 1 -> 2
d : -460.0000, 1 -> 0
a : -325.0000, 2 -> 2
b : -849.0000, 2 -> 0
c : -750.0000, 2 -> 3
d : 334.0000, 2 -> 2
a : 359.0000, 3 -> 0
b : -440.0000, 3 -> 2
c : -340.0000, 3 -> 2
d : 668.0000, 3 -> 1
a : -699.0000, 0 -> 3
b : 235.0000, 0 -> 1
b : 578.0000, 1 -> 1
d : -843.0000, 1 -> 3
b : 876.0000, 2 -> 1
d : 637.0000, 2 -> 3
c : -936.0000, 3 -> 1
b : 80.0000, 3 -> 0
