a : -100.0000, 0 -> 2
b : 774.0000, 0 -> 3
c : -107.0000, 0 -> 1
d : -770.0000, 0 -> 3
a : -95.0000, 1 -> 1
b : -249.0000, 1 -> 4
c : -232.0000, 1 -> 3
d : -17.0000, 1 -> 2
a : -494.0000, 2 -> 3
b : -301.0000, 2 -> 4
c : -468.0000, 2 -> 4
d : -197.0000, 2 -> 2
a : -992.0000, 3 -> 1
b : 920.0000, 3 -> 2
c : -994.0000, 3 -> 1
d : 23.0000, 3 -> 2
a : 871.0000, 4 -> 4
b : -150.0000, 4 -> 0
c : -579.0000, 4 -> 0
d : -22.0000, 4 -> 3
c : -390.0000, 0 -> 3
a : -527.0000, 0 -> 1
c : 257.0000, 1 -> 0
a : -651.0000, 1 -> 2
a : 362.0000, 2 -> 4
a : 561.0000, 2 -> 2
c : -498.0000, 3 -> 3
c : -350.0000, 3 -> 2
a : 581.0000, 4 -> 2
b : -509.0000, 4 -> 3
