a : -392.0000, 0 -> 2
b : -584.0000, 0 -> 4
c : 905.0000, 0 -> 2
a : -545.0000, 1 -> 4
b : -249.0000, 1 -> 6
c : 614.0000, 1 -> 7
a : 481.0000, 2 -> 6
b : 773.0000, 2 -> 3
c : -974.0000, 2 -> 6
a : 860.0000, 3 -> 0
b : -935.0000, 3 -> 4
c : 201.0000, 3 -> 0
a : 582.0000, 4 -> 1
b : -918.0000, 4 -> 1
c : -949.0000, 4 -> 1
a : 21.0000, 5 -> 6
b : -952.0000, 5 -> 6
c : -569.0000, 5 -> 5
a : 677.0000, 6 -> 6
b : 822.0000, 6 -> 6
c : -261.0000, 6 -> 6
a : -461.0000, 7 -> 2
b : 502.0000, 7 -> 0
c : 582.0000, 7 -> 4
a : 251.0000, 0 -> 5
a : -548.0000, 1 -> 6
b : -484.0000, 2 -> 7
a : -127.0000, 3 -> 3
b : -131.0000, 4 -> 6
c : -405.0000, 5 -> 6
a : 504.0000, 6 -> 0
c : -139.0000, 7 -> 0
