a : -167.0000, 0 -> 7
b : -515.0000, 0 -> 0
a : 806.0000, 1 -> 5
b : 649.0000, 1 -> 5
a : -171.0000, 2 -> 2
b : 815.0000, 2 -> 7
a : -275.0000, 3 -> 7
b : 580.0000, 3 -> 0
a : 183.0000, 4 -> 1
b : -737.0000, 4 -> 3
a : -171.0000, 5 -> 5
b : 460.0000, 5 -> 2
a : 83.0000, 6 -> 7
b : 696.0000, 6 -> 5
a : -805.0000, 7 -> 1
b : 794.0000, 7 -> 3
b : 231.0000, 0 -> 1
b : 565.0000, 1 -> 7
b : 53.0000, 2 -> 6
b : 313.0000, 3 -> 1
a : -911.0000, 4 -> 4
b : 118.0000, 5 -> 0
b : 958.0000, 6 -> 2
a : 980.0000, 7 -> 3
a : 817.0000, 7 -> 4
