a : 167.0000, 0 -> 3
b : -635.0000, 0 -> 4
c : -490.0000, 0 -> 1
d : 793.0000, 0 -> 1
a : -190.0000, 1 -> 5
b : 141.0000, 1 -> 3
c : 726.0000, 1 -> 1
d : 27.0000, 1 -> 0
a : -409.0000, 2 -> 2
b : -397.0000, 2 -> 3
c : -478.0000, 2 -> 2
d : -431.0000, 2 -> 2
a : -759.0000, 3 -> 2
b : 356.0000, 3 -> 0
c : 416.0000, 3 -> 2
d : -733.0000, 3 -> 0
a : -464.0000, 4 -> 0
b : -721.0000, 4 -> 0
c : -806.0000, 4 -> 2
d : 602.0000, 4 -> 3
a : -342.0000, 5 -> 5
b : 260.0000, 5 -> 5
c : 15.0000, 5 -> 4
d : -509.0000, 5 -> 3
c : -533.0000, 0 -> 3
d : 916.0000, 0 -> 4
a : 564.0000, 1 -> 1
d : 604.0000, 1 -> 3
a : -481.0000, 2 -> 0
d : 868.0000, 2 -> 0
c : 93.0000, 3 -> 3
c : 320.0000, 3 -> 1
b : 677.0000, 4 -> 2
a : -274.0000, 4 -> 1
d : -128.0000, 5 -> 5
b : 695.0000, 5 -> 0
