a : 505.0000, 0 -> 0
b : -945.0000, 0 -> 2
c : 136.0000, 0 -> 3
d : 40.0000, 0 -> 3
a : 64.0000, 1 -> 4
b : -557.0000, 1 -> 2
c : -210.0000, 1 -> 3
d : -142.0000, 1 -> 1
a : 474.0000, 2 -> 0
b : -682.0000, 2 -> 2
c : 253.0000, 2 -> 1
d : -744.0000, 2 -> 1
a : -457.0000, 3 -> 4
b : -879.0000, 3 -> 2
c : -745.0000, 3 -> 0
d : 32.0000, 3 -> 1
a : 125.0000, 4 -> 2
b : 47.0000, 4 -> 1
c : 87.0000, 4 -> 0
d : 427.0000, 4 -> 1
d : 555.0000, 0 -> 2
a : 908.0000, 0 -> 1
c : 937.0000, 1 -> 0
a : 326.0000, 1 -> 1
d : -43.0000, 2 -> 0
c : 777.0000, 2 -> 3
d : -371.0000, 3 -> 3
b : -656.0000, 3 -> 0
a : -463.0000, 4 -> 1
d : -214.0000, 4 -> 2
