a : -686.0000, 0 -> 7
b : 66.0000, 0 -> 4
a : -743.0000, 1 -> 3
b : -286.0000, 1 -> 4
a : 542.0000, 2 -> 1
b : 95.0000, 2 -> 0
a : -459.0000, 3 -> 5
b : -320.0000, 3 -> 2
a : 640.0000, 4 -> 3
b : 572.0000, 4 -> 7
a : -129.0000, 5 -> 6
b : -676.0000, 5 -> 7
a : -855.0000, 6 -> 4
b : -406.0000, 6 -> 0
a : -692.0000, 7 -> 2
b : -953.0000, 7 -> 0
b : -250.0000, 0 -> 1
b : 688.0000, 1 -> 7
b : 609.0000, 2 -> 3
a : 656.0000, 3 -> 2
b : 29.0000, 4 -> 5
a : 118.0000, 5 -> 3
a : -87.0000, 6 -> 1
b : 3.0000, 7 -> 7
