a : -567.0000, 0 -> 3
b : -851.0000, 0 -> 6
a : 987.0000, 1 -> 3
b : 790.0000, 1 -> 1
a : -678.0000, 2 -> 7
b : 111.0000, 2 -> 7
a : 177.0000, 3 -> 4
b : 103.0000, 3 -> 0
a : -4.0000, 4 -> 7
b : 267.0000, 4 -> 7
a : 108.0000, 5 -> 3
b : -640.0000, 5 -> 5
a : 607.0000, 6 -> 7
b : -86.0000, 6 -> 2
a : 362.0000, 7 -> 4
b : 899.0000, 7 -> 3
a : 839.0000, 0 -> 6
b : 592.0000, 1 -> 2
a : 353.0000, 2 -> 2
b : -904.0000, 3 -> 2
b : 359.0000, 4 -> 4
a : -559.0000, 5 -> 5
b : -449.0000, 6 -> 7
a : 166.0000, 7 -> 2
a : 533.0000, 2 -> 1
b : 123.0000, 0 -> 5
