a : -418.0000, 0 -> 3
b : 286.0000, 0 -> 1
c : 930.0000, 0 -> 3
a : -81.0000, 1 -> 0
b : 568.0000, 1 -> 1
c : 219.0000, 1 -> 7
a : -548.0000, 2 -> 6
b : -707.0000, 2 -> 1
c : -147.0000, 2 -> 0
a : 41.0000, 3 -> 2
b : -491.0000, 3 -> 5
c : -333.0000, 3 -> 4
a : -755.0000, 4 -> 4
b : 151.0000, 4 -> 5
c : 411.0000, 4 -> 6
a : -87.0000, 5 -> 1
b : 172.0000, 5 -> 5
c : -849.0000, 5 -> 3
a : 188.0000, 6 -> 4
b : -549.0000, 6 -> 4
c : 580.0000, 6 -> 2
a : 224.0000, 7 -> 4
b : -540.0000, 7 -> 0
c : 985.0000, 7 -> 3
b : -352.0000, 0 -> 0
a : -971.0000, 1 -> 5
b : -752.0000, 2 -> 4
c : 155.0000, 3 -> 3
c : -484.0000, 4 -> 3
b : -145.0000, 5 -> 7
b : -477.0000, 6 -> 0
a : -997.0000, 7 -> 1
