a : 331.0000, 0 -> 2
b : -496.0000, 0 -> 0
c : -396.0000, 0 -> 3
d : -589.0000, 0 -> 0
a : 605.0000, 1 -> 0
b : -825.0000, 1 -> 1
c : -968.0000, 1 -> 0
d : -407.0000, 1 -> 2
a : 390.0000, 2 -> 2
b : 994.0000, 2 -> 3
c : -952.0000, 2 -> 2
d : -36.0000, 2 -> 2
a : 886.0000, 3 -> 1
b : -506.0000, 3 -> 0
c : 493.0000, 3 -> 1
d : 847.0000, 3 -> 3
d : 445.0000, 0 -> 1
a : -667.0000, 0 -> 3
a : -625.0000, 1 -> 2
d : -208.0000, 1 -> 0
a : 106.0000, 2 -> 1
c : -106.0000, 2 -> 3
a : -673.0000, 3 -> 0
a : 204.0000, 3 -> 3
