a : -326.0000, 0 -> 0
b : -64.0000, 0 -> 6
c : -578.0000, 0 -> 5
d : -981.0000, 0 -> 4
a : -757.0000, 1 -> 4
b : -357.0000, 1 -> 6
c : 232.0000, 1 -> 1
d : 671.0000, 1 -> 5
a : 730.0000, 2 -> 6
b : 178.0000, 2 -> 3
c : -730.0000, 2 -> 0
d : 211.0000, 2 -> 4
a : 778.0000, 3 -> 2
b : -928.0000, 3 -> 4
c : -110.0000, 3 -> 2
d : -923.0000, 3 -> 0
a : 432.0000, 4 -> 4
b : 204.0000, 4 -> 5
c : -803.0000, 4 -> 6
d : 117.0000, 4 -> 2
a : 59.0000, 5 -> 2
b : -425.0000, 5 -> 6
c : -545.0000, 5 -> 5
d : 885.0000, 5 -> 4
a : 801.0000, 6 -> 6
b : 346.0000, 6 -> 5
c : 885.0000, 6 -> 5
d : -196.0000, 6 -> 6
b : -987.0000, 0 -> 3
a : -263.0000, 0 -> 1
a : 890.0000, 1 -> 3
a : 379.0000, 1 -> 2
a : 7.0000, 2 -> 1
c : 762.0000, 2 -> 6
a : -199.0000, 3 -> 5
a : 813.0000, 3 -> 6
d : -807.0000, 4 -> 0
c : 127.0000, 4 -> 5
a : -890.0000, 5 -> 6
b : 622.0000, 5 -> 1
b : 979.0000, 6 -> 6
c : -167.0000, 6 -> 6
