a : -444.0000, 0 -> 0
b : -642.0000, 0 -> 5
a : -759.0000, 1 -> 2
b : -19.0000, 1 -> 5
a : -142.0000, 2 -> 5
b : -585.0000, 2 -> 7
a : -141.0000, 3 -> 1
b : -16.0000, 3 -> 0
a : 909.0000, 4 -> 2
b : 211.0000, 4 -> 5
a : 36.0000, 5 -> 3
b : -323.0000, 5 -> 7
a : 20.0000, 6 -> 5
b : -527.0000, 6 -> 1
a : 444.0000, 7 -> 6
b : 795.0000, 7 -> 4
b : -62.0000, 0 -> 3
b : -815.0000, 1 -> 6
b : 675.0000, 2 -> 3
a : -311.0000, 3 -> 7
b : 633.0000, 4 -> 7
a : -735.0000, 5 -> 7
a : -337.0000, 6 -> 3
b : -293.0000, 7 -> 6
