a : -120.0000, 0 -> 2
b : 780.0000, 0 -> 1
c : -567.0000, 0 -> 1
d : 682.0000, 0 -> 1
a : 635.0000, 1 -> 4
b : -804.0000, 1 -> 4
c : 22.0000, 1 -> 1
d : -139.0000, 1 -> 1
a : -882.0000, 2 -> 1
b : 903.0000, 2 -> 3
c : -108.0000, 2 -> 3
d : 854.0000, 2 -> 4
a : -301.0000, 3 -> 0
b : 924.0000, 3 -> 2
c : 778.0000, 3 -> 3
d : -45.0000, 3 -> 4
a : -278.0000, 4 -> 1
b : 634.0000, 4 -> 1
c : 211.0000, 4 -> 2
d : -822.0000, 4 -> 4
b : -179.0000, 0 -> 3
c : -902.0000, 0 -> 4
a : -256.0000, 1 -> 2
a : -997.0000, 1 -> 1
d : 622.0000, 2 -> 1
a : -915.0000, 2 -> 2
a : 741.0000, 3 -> 3
d : -527.0000, 3 -> 2
b : -913.0000, 4 -> 4
b : -478.0000, 4 -> 3
