a : -937.0000, 0 -> 1
b : -123.0000, 0 -> 2
c : -268.0000, 0 -> 0
a : -338.0000, 1 -> 0
b : 653.0000, 1 -> 4
c : 652.0000, 1 -> 2
a : -867.0000, 2 -> 2
b : 137.0000, 2 -> 6
c : 784.0000, 2 -> 1
a : -731.0000, 3 -> 0
b : 298.0000, 3 -> 0
c : -515.0000, 3 -> 4
a : 700.0000, 4 -> 6
b : -361.0000, 4 -> 5
c : -581.0000, 4 -> 1
a : 504.0000, 5 -> 6
b : -22.0000, 5 -> 0
c : -947.0000, 5 -> 6
a : 477.0000, 6 -> 5
b : 484.0000, 6 -> 2
c : 79.0000, 6 -> 5
a : 353.0000, 0 -> 4
a : -453.0000, 1 -> 6
b : -691.0000, 2 -> 5
a : 591.0000, 3 -> 5
a : 855.0000, 4 -> 0
b : 318.0000, 5 -> 3
c : 512.0000, 6 -> 4
