a : 187.0000, 0 -> 4
b : -675.0000, 0 -> 3
c : 299.0000, 0 -> 1
a : 302.0000, 1 -> 0
b : -349.0000, 1 -> 0
c : -658.0000, 1 -> 1
a : 991.0000, 2 -> 6
b : 376.0000, 2 -> 3
c : -613.0000, 2 -> 4
a : -534.0000, 3 -> 2
b : 42.0000, 3 -> 4
c : 608.0000, 3 -> 2
a : -353.0000, 4 -> 4
b : 355.0000, 4 -> 1
c : 37.0000, 4 -> 2
a : 69.0000, 5 -> 4
b : -943.0000, 5 -> 0
c : -579.0000, 5 -> 6
a : 277.0000, 6 -> 2
b : -370.0000, 6 -> 6
c : -313.0000, 6 -> 6
b : 794.0000, 0 -> 6
c : 130.0000, 1 -> 2
a : 149.0000, 2 -> 3
c : 986.0000, 3 -> 3
c : 288.0000, 4 -> 5
c : -262.0000, 5 -> 5
c : -524.0000, 6 -> 4
