a : 559.0000, 0 -> 0
b : -289.0000, 0 -> 3
c : 102.0000, 0 -> 2
d : -878.0000, 0 -> 1
a : 934.0000, 1 -> 3
b : -356.0000, 1 -> 1
c : 188.0000, 1 -> 3
d : -862.0000, 1 -> 2
a : 504.0000, 2 -> 1
b : -194.0000, 2 -> 0
c : -168.0000, 2 -> 3
d : -186.0000, 2 -> 2
a : 205.0000, 3 -> 2
b : 748.0000, 3 -> 1
c : -496.0000, 3 -> 3
d : 79.0000, 3 -> 1
a : 574.0000, 0 -> 3
c : 746.0000, 0 -> 3
d : -540.0000, 1 -> 3
a : -162.0000, 1 -> 1
b : 887.0000, 2 -> 3
c : -409.0000, 2 -> 2
c : 761.0000, 3 -> 1
c : 742.0000, 3 -> 0
