a : -722.0000, 0 -> 4
b : -487.0000, 0 -> 2
c : -173.0000, 0 -> 3
d : -836.0000, 0 -> 5
a : -290.0000, 1 -> 3
b : 799.0000, 1 -> 2
c : 481.0000, 1 -> 3
d : 706.0000, 1 -> 5
a : 515.0000, 2 -> 1
b : 487.0000, 2 -> 4
c : 649.0000, 2 -> 2
d : 548.0000, 2 -> 0
a : 804.0000, 3 -> 0
b : -574.0000, 3 -> 0
c : -57.0000, 3 -> 3
d : -920.0000, 3 -> 4
a : -79.0000, 4 -> 2
b : -606.0000, 4 -> 3
c : -240.0000, 4 -> 1
d : -363.0000, 4 -> 1
a : 14.0000, 5 -> 3
b : -74.0000, 5 -> 0
c : -438.0000, 5 -> 1
d : 166.0000, 5 -> 0
a : 824.0000, 0 -> 3
c : 575.0000, 0 -> 0
b : -552.0000, 1 -> 4
c : 117.0000, 1 -> 1
b : -597.0000, 2 -> 1
c : 183.0000, 2 -> 5
b : 233.0000, 3 -> 4
c : 993.0000, 3 -> 4
d : -709.0000, 4 -> 0
a : 756.0000, 4 -> 5
d : -445.0000, 5 -> 4
b : 966.0000, 5 -> 2
