a : -312.0000, 0 -> 2
b : -523.0000, 0 -> 2
c : 44.0000, 0 -> 3
a : 146.0000, 1 -> 1
b : -120.0000, 1 -> 0
c : 787.0000, 1 -> 0
a : -3.0000, 2 -> 3
b : -325.0000, 2 -> 5
c : 164.0000, 2 -> 4
a : -53.0000, 3 -> 3
b : 339.0000, 3 -> 1
c : -666.0000, 3 -> 0
a : -937.0000, 4 -> 1
b : 83.0000, 4 -> 1
c : 682.0000, 4 -> 4
a : 231.0000, 5 -> 0
b : -711.0000, 5 -> 0
c : 292.0000, 5 -> 5
b : -67.0000, 0 -> 0
b : -378.0000, 1 -> 5
c : -814.0000, 2 -> 5
b : -831.0000, 3 -> 0
c : -640.0000, 4 -> 1
b : 633.0000, 5 -> 3
