a : -859.0000, 0 -> 5
b : -280.0000, 0 -> 2
c : 551.0000, 0 -> 0
a : -302.0000, 1 -> 4
b : 784.0000, 1 -> 1
c : 997.0000, 1 -> 0
a : 813.0000, 2 -> 3
b : -45.0000, 2 -> 5
c : -911.0000, 2 -> 2
a : 662.0000, 3 -> 1
b : -792.0000, 3 -> 1
c : 559.0000, 3 -> 2
a : 494.0000, 4 -> 0
b : -304.0000, 4 -> 1
c : 788.0000, 4 -> 1
a : 926.0000, 5 -> 1
b : -719.0000, 5 -> 1
c : 743.0000, 5 -> 4
a : -276.0000, 6 -> 6
b : 88.0000, 6 -> 4
c : 983.0000, 6 -> 2
a : -874.0000, 0 -> 3
a : -312.0000, 1 -> 3
b : 210.0000, 2 -> 4
b : -396.0000, 3 -> 0
a : 26.0000, 4 -> 1
b : -713.0000, 5 -> 2
b : 528.0000, 6 -> 3
a : -999.0000, 5 -> 6
