a : 37.0000, 0 -> 5
b : -604.0000, 0 -> 4
c : -224.0000, 0 -> 4
d : 118.0000, 0 -> 1
a : -67.0000, 1 -> 4
b : -189.0000, 1 -> 2
c : -941.0000, 1 -> 3
d : -526.0000, 1 -> 5
a : -643.0000, 2 -> 0
b : 540.0000, 2 -> 2
c : -648.0000, 2 -> 1
d : 64.0000, 2 -> 1
a : 551.0000, 3 -> 2
b : -211.0000, 3 -> 5
c : 162.0000, 3 -> 1
d : -906.0000, 3 -> 2
a : -664.0000, 4 -> 2
b : -831.0000, 4 -> 5
c : -299.0000, 4 -> 0
d : 134.0000, 4 -> 0
a : 717.0000, 5 -> 2
b : 197.0000, 5 -> 4
c : -208.0000, 5 -> 2
d : 253.0000, 5 -> 1
d : -165.0000, 0 -> 3
d : 697.0000, 0 -> 0
a : 504.0000, 1 -> 2
a : -602.0000, 1 -> 0
d : 92.0000, 2 -> 3
a : -739.0000, 2 -> 3
c : 852.0000, 3 -> 3
d : -27.0000, 3 -> 1
d : -888.0000, 4 -> 1
a : -205.0000, 4 -> 4
a : 232.0000, 5 -> 4
b : -492.0000, 5 -> 5
