a : 12.0000, 0 -> 2
b : 178.0000, 0 -> 3
c : -369.0000, 0 -> 1
d : 889.0000, 0 -> 0
a : -388.0000, 1 -> 7
b : -27.0000, 1 -> 0
c : -357.0000, 1 -> 5
d : 395.0000, 1 -> 5
a : 133.0000, 2 -> 3
b : -439.0000, 2 -> 4
c : -791.0000, 2 -> 5
d : -668.0000, 2 -> 1
a : 321.0000, 3 -> 0
b : 800.0000, 3 -> 7
c : -892.0000, 3 -> 0
d : -106.0000, 3 -> 6
a : 413.0000, 4 -> 1
b : -412.0000, 4 -> 2
c : 408.0000, 4 -> 6
d : -640.0000, 4 -> 4
a : -610.0000, 5 -> 1
b : 763.0000, 5 -> 4
c : -55.0000, 5 -> 2
d : -995.0000, 5 -> 5
a : -288.0000, 6 -> 5
b : -179.0000, 6 -> 3
c : -875.0000, 6 -> 0
d : -719.0000, 6 -> 1
a : 15.0000, 7 -> 5
b : 226.0000, 7 -> 6
c : -790.0000, 7 -> 4
d : 365.0000, 7 -> 0
b : -416.0000, 0 -> 5
c : 580.0000, 0 -> 5
b : -493.0000, 1 -> 2
c : 577.0000, 1 -> 0
d : -393.0000, 2 -> 6
c : -215.0000, 2 -> 0
d : 542.0000, 3 -> 4
d : -789.0000, 3 -> 3
d : -203.0000, 4 -> 7
c : 255.0000, 4 -> 1
d : 215.0000, 5 -> 6
c : -485.0000, 5 -> 0
d : 652.0000, 6 -> 5
d : 868.0000, 6 -> 4
b : 755.0000, 7 -> 7
d : 26.0000, 7 -> 7
